,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
11501,1,"[412, 38, 202, 57, 876]",22026,1926,37,7.4,219,46,0,15,18,11,24,3,1,0,1,1,0,1,0,0,0,0,0,0,0,"[235, 64, 72, 777, 350]",18903,3328,35,7.0,133,44,1,18,15,10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11502,0,"[111, 238, 11, 57, 523]",13964,1464,34,6.8,175,68,0,1,17,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[143, 58, 81, 32, 69]",24062,6662,41,8.2,267,64,1,17,1,15,97,4,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11503,0,"[141, 23, 517, 497, 498]",17760,3810,34,6.8,189,16,0,10,16,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 33, 777, 223, 523]",19252,1777,37,7.4,178,48,1,16,10,10,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11504,0,"[53, 22, 64, 57, 115]",20137,7472,40,8.0,181,40,1,13,12,13,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 141, 84, 51, 50]",19601,2676,37,7.4,228,49,0,12,13,9,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11505,0,"[34, 64, 21, 16, 104]",36076,3486,59,11.8,114,0,0,24,27,63,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[31, 114, 9, 143, 115]",37431,4711,59,11.8,127,0,1,27,24,58,100,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11506,1,"[145, 555, 203, 518, 84]",19418,4698,39,7.8,244,64,1,12,6,6,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[875, 122, 202, 91, 99]",17135,3175,36,7.2,208,64,0,6,12,6,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11507,1,"[429, 101, 76, 39, 57]",19302,2392,38,7.6,240,55,0,9,10,4,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 154, 157, 517, 33]",18247,1292,36,7.2,194,48,1,10,9,7,21,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11508,1,"[64, 39, 22, 16, 84]",18560,3660,37,7.4,203,40,1,10,7,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 25, 56, 157, 38]",18915,1615,38,7.6,248,63,0,7,10,5,16,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11509,1,"[27, 1, 50, 92, 62]",19367,5237,38,7.6,230,64,1,9,10,11,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 39, 523, 350, 104]",19495,1745,38,7.6,237,73,0,10,9,5,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11510,1,"[24, 236, 103, 25, 13]",36466,5541,59,11.8,139,0,0,21,14,49,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[16, 523, 51, 121, 777]",32589,2639,55,11.0,122,0,1,14,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11511,0,"[516, 37, 43, 55, 42]",34601,1798,59,11.8,104,0,0,18,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 50, 63, 22, 98]",37362,2972,61,12.2,128,0,1,33,18,94,36,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11512,1,"[80, 421, 22, 517, 114]",19225,3890,39,7.8,273,49,0,8,8,5,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 157, 64, 91, 117]",18179,1803,35,7.0,225,56,1,8,8,14,18,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11513,0,"[202, 555, 114, 76, 18]",21153,2868,38,7.6,272,68,0,8,7,5,51,7,0,0,0,0,0,0,0,0,0,0,1,0,0,"[876, 497, 81, 875, 164]",18455,2380,37,7.4,229,73,1,7,8,12,18,4,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11514,1,"[117, 104, 23, 412, 202]",18887,3872,38,7.6,297,65,1,5,5,5,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[203, 82, 142, 22, 53]",18046,1491,37,7.4,278,70,0,5,5,6,29,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
11515,1,"[50, 57, 236, 117, 64]",17528,2733,35,7.0,214,48,0,8,5,6,12,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"[104, 84, 8, 35, 81]",16527,1302,35,7.0,210,48,1,5,8,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11516,0,"[21, 57, 777, 8, 427]",17238,1438,38,7.6,238,67,1,6,4,7,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[497, 22, 30, 157, 517]",17986,1826,38,7.6,291,72,0,4,6,4,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11517,1,"[84, 875, 99, 4, 51]",19335,1920,39,7.8,268,64,1,7,8,8,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[236, 876, 22, 164, 111]",18555,2065,36,7.2,261,57,0,8,7,8,18,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11518,1,"[875, 60, 81, 84, 236]",21057,1812,38,7.6,273,59,1,10,10,10,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 7, 120, 57, 111]",19919,1956,37,7.4,240,60,0,10,10,19,19,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11519,1,"[117, 517, 64, 126, 21]",18681,2861,37,7.4,260,50,0,6,9,4,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[39, 202, 876, 84, 12]",19183,3338,40,8.0,290,56,1,9,6,5,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11520,0,"[236, 91, 360, 76, 111]",22534,1384,37,7.4,255,57,1,12,11,16,41,5,1,0,1,1,0,1,0,0,0,0,1,0,0,"[517, 117, 22, 64, 133]",21656,5036,38,7.6,265,66,0,11,12,12,18,7,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11521,0,"[236, 80, 876, 21, 38]",18058,1873,35,7.0,258,49,0,6,12,9,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,"[79, 72, 4, 145, 126]",22334,4464,38,7.6,279,62,1,12,6,17,23,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11522,0,"[84, 516, 360, 89, 64]",18870,2745,36,7.2,246,48,0,8,12,8,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[5, 18, 497, 20, 126]",20193,2443,35,7.0,238,60,1,12,8,22,15,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
11523,1,"[4, 27, 21, 89, 104]",22390,6170,39,7.8,258,71,1,13,7,14,17,7,1,0,3,1,0,0,1,0,1,1,1,0,0,"[7, 80, 64, 19, 429]",19615,1925,38,7.6,291,50,0,7,13,6,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11524,0,"[142, 350, 81, 517, 203]",18881,1601,36,7.2,205,57,0,9,17,6,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[79, 236, 44, 157, 114]",23726,1991,40,8.0,287,56,1,17,9,18,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11525,1,"[164, 99, 38, 64, 236]",23129,4244,40,8.0,273,63,0,15,3,22,20,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[104, 8, 98, 81, 517]",15377,1737,35,7.0,237,35,1,3,15,2,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11526,0,"[412, 39, 30, 81, 55]",16938,3013,37,7.4,258,65,1,3,8,4,12,6,0,0,0,0,0,0,0,0,0,0,1,0,0,"[119, 25, 236, 164, 64]",20496,5426,37,7.4,283,53,0,8,3,7,18,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11527,0,"[84, 89, 235, 117, 203]",16001,1716,35,7.0,238,49,1,4,9,2,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[41, 104, 202, 142, 25]",19523,3213,38,7.6,240,71,0,9,4,13,38,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
11528,1,"[57, 360, 28, 106, 119]",21874,4139,36,7.2,219,50,0,16,15,15,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[157, 517, 360, 412, 238]",21129,2004,36,7.2,199,66,1,15,16,14,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11529,1,"[27, 11, 238, 360, 53]",21991,5641,40,8.0,253,68,0,16,9,9,12,3,0,0,0,0,0,0,0,0,1,1,1,0,0,"[164, 117, 203, 40, 51]",18569,1896,37,7.4,219,32,1,9,16,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11530,0,"[117, 58, 4, 119, 875]",19250,3175,35,7.0,238,47,1,8,5,5,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[51, 64, 517, 236, 80]",19390,3105,36,7.2,277,58,0,5,8,4,20,2,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11531,1,"[15, 117, 104, 142, 40]",20760,4665,36,7.2,220,63,1,9,12,9,23,5,1,0,2,1,1,0,0,0,1,1,1,0,0,"[154, 74, 120, 429, 16]",20803,4881,38,7.6,233,49,0,12,9,14,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11532,0,"[120, 202, 412, 164, 4]",19837,3872,39,7.8,282,68,0,8,8,9,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 117, 114, 111, 22]",18972,4267,37,7.4,288,55,1,8,8,12,19,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11533,0,"[523, 117, 120, 27, 236]",18116,2841,35,7.0,236,52,0,6,11,9,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[24, 64, 12, 517, 235]",18877,4702,36,7.2,203,66,1,11,6,12,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11534,0,"[245, 22, 164, 412, 76]",18056,2616,39,7.8,275,62,1,5,9,5,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 20, 202, 58, 111]",19961,4161,38,7.6,276,53,0,9,5,12,32,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
11535,1,"[51, 25, 84, 104, 126]",20232,4429,39,7.8,297,68,1,7,9,6,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[26, 238, 875, 81, 876]",19948,1477,38,7.6,256,71,0,9,7,9,16,6,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
11536,0,"[7, 37, 141, 30, 3]",37550,3565,62,12.4,128,0,0,33,35,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[105, 555, 15, 25, 35]",41077,2242,62,12.4,121,0,1,35,33,94,1,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11537,1,"[12, 29, 55, 35, 98]",39396,7396,63,12.6,126,0,0,34,27,94,37,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"[13, 777, 43, 15, 120]",38214,4626,61,12.2,132,0,1,27,34,78,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11538,1,"[68, 421, 103, 498, 37]",36539,3124,58,11.6,138,0,1,21,18,67,6,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[111, 55, 34, 10, 876]",35134,6449,56,11.2,113,0,0,18,21,45,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11539,1,"[54, 119, 27, 266, 115]",37841,6341,61,12.2,124,0,0,30,26,67,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[10, 57, 8, 22, 106]",35711,2776,59,11.8,111,0,1,26,30,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11540,0,"[30, 25, 58, 246, 202]",20261,3541,40,8.0,235,75,1,10,12,10,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 43, 76, 126, 236]",21042,2332,40,8.0,249,76,0,12,10,10,30,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
11541,1,"[51, 99, 875, 68, 106]",20097,5792,38,7.6,298,51,1,7,6,7,22,12,0,0,0,0,0,0,0,0,1,1,0,0,0,"[202, 43, 61, 64, 777]",17486,4281,36,7.2,252,45,0,6,7,7,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11542,0,"[222, 119, 81, 236, 235]",35490,3195,59,11.8,121,0,1,22,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 238, 127, 62, 518]",38968,4135,60,12.0,137,0,0,25,22,47,4,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11543,0,"[420, 42, 266, 106, 30]",35718,3031,58,11.6,128,0,0,21,29,57,28,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[112, 22, 2, 69, 412]",36706,3016,59,11.8,131,0,1,29,21,76,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11544,1,"[517, 27, 54, 82, 96]",42287,5852,61,12.2,131,79,1,24,10,60,17,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[16, 9, 432, 11, 517]",32990,5954,57,11.4,81,55,0,10,24,25,93,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11545,0,"[134, 202, 266, 82, 875]",33533,3458,57,11.4,102,59,0,14,19,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 157, 104, 51, 517]",39107,4407,58,11.6,133,68,1,19,14,42,35,6,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11546,1,"[157, 24, 67, 777, 223]",44142,12909,62,12.4,143,87,1,20,11,40,21,0,1,0,2,1,1,0,0,0,0,0,1,0,0,"[203, 777, 61, 154, 350]",34779,6029,55,11.0,106,58,0,11,20,32,11,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11547,0,"[164, 60, 6, 777, 17]",39675,5492,61,12.2,117,50,0,28,29,51,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 84, 222, 9, 16]",40035,6565,60,12.0,123,43,1,29,28,77,20,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11548,0,"[268, 517, 48, 51, 40]",19971,4701,35,7.0,223,46,0,8,9,8,25,4,1,0,3,1,0,0,1,0,0,0,0,0,0,"[875, 246, 8, 432, 202]",17519,2034,38,7.6,230,45,1,9,8,4,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11549,0,"[81, 43, 106, 39, 84]",20308,4233,37,7.4,230,54,1,11,11,14,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[523, 12, 126, 3, 64]",20019,2044,36,7.2,223,57,0,11,11,13,25,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11550,0,"[126, 99, 517, 76, 81]",16119,3529,30,6.0,169,37,0,4,18,4,36,4,0,0,0,0,0,0,0,0,0,0,1,0,0,"[117, 875, 3, 157, 43]",24850,2845,39,7.8,260,68,1,18,4,21,28,2,1,0,2,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11551,1,"[51, 517, 111, 203, 106]",18671,3256,37,7.4,227,43,1,10,9,9,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[142, 202, 40, 24, 875]",18040,1815,34,6.8,225,24,0,9,10,13,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11552,0,"[24, 117, 51, 48, 40]",17691,2441,38,7.6,237,64,0,5,2,7,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[104, 142, 27, 201, 18]",16533,1583,37,7.4,263,58,1,2,5,2,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11553,1,"[141, 164, 51, 432, 134]",18257,4007,37,7.4,263,60,0,7,8,7,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 40, 142, 39, 22]",20174,3503,37,7.4,277,32,1,8,7,8,51,5,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11554,0,"[3, 523, 89, 245, 126]",18067,3221,36,7.2,267,35,0,6,7,11,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 22, 517, 2, 69]",20766,5461,39,7.8,297,90,1,7,6,10,14,7,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
11555,1,"[51, 61, 120, 69, 53]",21398,4655,39,7.8,268,61,0,12,15,15,24,9,0,0,0,0,0,0,0,0,0,0,1,0,0,"[60, 164, 18, 875, 517]",20383,1728,36,7.2,216,44,1,15,12,26,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11556,1,"[58, 81, 236, 350, 60]",19483,3503,39,7.8,282,59,1,6,5,8,16,3,0,0,0,0,0,0,0,0,1,1,1,0,0,"[120, 84, 22, 80, 142]",17591,2071,39,7.8,259,63,0,5,6,3,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11557,1,"[875, 24, 202, 60, 432]",19624,4354,38,7.6,264,56,0,9,5,11,64,9,0,0,0,0,0,0,0,0,0,0,1,0,0,"[51, 53, 142, 104, 164]",17972,3552,36,7.2,263,59,1,5,9,8,50,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11558,1,"[62, 876, 4, 51, 432]",18690,4170,37,7.4,264,57,0,6,11,3,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 20, 517, 875, 235]",19247,2027,37,7.4,267,52,1,11,6,10,43,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11559,1,"[81, 555, 876, 55, 164]",22603,5138,38,7.6,270,63,1,12,3,20,21,7,1,0,2,1,1,0,0,0,0,0,1,0,0,"[142, 44, 54, 29, 16]",16062,2047,36,7.2,238,52,0,3,12,4,23,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11560,0,"[245, 12, 54, 104, 21]",17648,5293,37,7.4,233,56,0,6,6,5,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[7, 99, 67, 75, 64]",16910,1550,36,7.2,212,52,1,6,6,4,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11561,1,"[22, 64, 53, 238, 98]",19060,2385,39,7.8,248,63,1,9,6,8,48,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[60, 238, 22, 235, 81]",16629,1794,36,7.2,188,57,0,6,9,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11562,1,"[42, 11, 17, 235, 84]",20538,4073,38,7.6,203,68,0,14,7,17,23,1,0,0,0,0,0,0,0,0,1,1,1,0,0,"[81, 154, 38, 89, 17]",16486,2136,35,7.0,193,36,1,7,14,11,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11563,0,"[157, 50, 51, 161, 28]",17436,3821,36,7.2,219,64,1,5,2,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 22, 60, 236, 37]",15268,1033,35,7.0,250,52,0,2,5,0,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11564,0,"[777, 17, 235, 202, 62]",16010,5150,36,7.2,187,64,0,3,9,2,27,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[517, 236, 75, 24, 37]",18342,4822,35,7.0,232,42,1,9,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11565,1,"[64, 22, 58, 238, 117]",19168,4793,38,7.6,184,50,1,12,4,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[15, 103, 98, 238, 876]",15389,1964,33,6.6,208,35,0,4,12,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11566,1,"[236, 64, 61, 12, 157]",20219,4079,35,7.0,224,35,0,12,19,17,20,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"[80, 22, 126, 20, 5]",22401,4446,38,7.6,268,56,1,19,12,18,16,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11567,0,"[238, 101, 119, 68, 76]",35838,4088,57,11.4,128,0,0,20,32,45,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[3, 202, 20, 78, 236]",38376,8916,61,12.2,117,0,1,32,20,66,20,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11568,1,"[22, 90, 60, 117, 126]",16055,2555,34,6.8,264,47,0,2,8,2,21,9,0,0,0,0,0,0,0,0,0,0,1,0,0,"[39, 142, 432, 875, 81]",18855,3410,36,7.2,254,55,1,8,2,9,90,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11569,0,"[202, 61, 80, 141, 236]",16518,3218,35,7.0,284,50,0,3,12,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[523, 412, 126, 8, 104]",21878,3203,40,8.0,269,61,1,12,3,13,20,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11570,1,"[80, 30, 122, 53, 119]",19967,2232,39,7.8,249,74,0,8,13,5,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 84, 104, 134, 236]",21614,2634,39,7.8,243,51,1,13,8,11,19,4,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11571,1,"[201, 236, 20, 22, 203]",22161,3041,38,7.6,236,67,1,13,5,23,13,9,0,0,0,0,0,0,0,0,1,1,1,0,0,"[39, 518, 429, 875, 245]",17409,1904,35,7.0,270,55,0,5,13,2,24,4,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11572,0,"[142, 126, 432, 81, 59]",18391,3001,37,7.4,262,62,1,6,11,7,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 22, 235, 62, 69]",21106,2366,36,7.2,249,40,0,11,6,12,47,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11573,1,"[429, 62, 517, 875, 64]",20144,2549,39,7.8,262,72,0,9,5,12,16,10,0,0,0,0,0,0,0,0,1,1,0,0,0,"[236, 4, 48, 81, 43]",18594,1869,35,7.0,301,52,1,5,9,4,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11574,1,"[876, 236, 432, 126, 81]",23078,5628,41,8.2,270,73,0,18,11,8,48,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"[29, 142, 555, 39, 64]",20312,2112,36,7.2,251,37,1,11,18,11,59,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11575,1,"[236, 76, 75, 202, 875]",20283,3413,39,7.8,303,77,1,7,6,5,62,6,0,0,0,0,0,0,0,0,1,1,1,0,0,"[268, 85, 22, 121, 117]",17389,3849,37,7.4,229,45,0,6,7,4,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11576,1,"[235, 30, 111, 58, 238]",18732,3507,38,7.6,253,78,0,6,10,8,24,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"[268, 80, 22, 60, 133]",19541,2311,40,8.0,281,56,1,10,6,8,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11577,0,"[429, 12, 20, 203, 78]",17473,3534,38,7.6,230,64,0,4,13,7,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[39, 498, 518, 80, 238]",21597,6047,38,7.6,275,61,1,13,4,22,20,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11578,1,"[268, 875, 22, 126, 432]",18523,2218,36,7.2,263,48,0,7,8,9,45,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[523, 84, 517, 43, 421]",17865,3687,39,7.8,253,59,1,8,7,5,42,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
11579,0,"[236, 99, 202, 60, 39]",16644,2453,35,7.0,237,40,0,6,15,3,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 432, 875, 517, 69]",21982,4327,40,8.0,270,60,1,15,6,18,73,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
11580,0,"[268, 80, 22, 117, 203]",18063,5537,38,7.6,263,53,0,8,4,12,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 142, 875, 111, 110]",17011,2403,35,7.0,253,47,1,4,8,4,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
